url,page,title,store,brand,tech,size,resolution,price
https://www.ebay.com/p/17032296598,8,"Samsung QN49LS03RAFXZA Frame 49"" QLED 4K HD Amazon Alexa Google 2019 QN49LS03R",Ebay,SAMSUNG,QLED,49,2160p,"$1,099.00"
https://www.newegg.com/samsung-qled-q80-series-49/p/16C-0003-008Z7,6,"Samsung QN49Q80TA 49"" QLED 4K Quantum HDR 8X Smart Ultra HD TV Bundle with a Samsung HW-T650 Bluetooth Soundbar with Dolby Audio Wireless Subwoofer (2020)",Newegg,SAMSUNG,QLED,49,2160p,"$1,325.98"
https://www.newegg.com/samsung-q80ta-49/p/16C-0003-009B6,11,"Samsung QN49Q80TA 49"" QLED 4K Quantum HDR 8X Smart Ultra HD TV Bundle with a Samsung HW-Q60T Wireless 5.1 Channel Soundbar and Bluetooth Subwoofer (2020)",Newegg,SAMSUNG,QLED,49,2160p,"$1,425.98"
https://www.newegg.com/samsung-q70r-49/p/N82E16889356491,6,"Samsung QLED Q70R 49"" 4K Smart UHD LED TV QN49Q70RAFXZA (2019)",Newegg,SAMSUNG,QLED,49,2160p,"$1,547.00"
https://www.newegg.com/samsung-q80ta-49/p/16C-0003-00908,7,"Samsung QN49Q80TA 49"" QLED 4K Quantum HDR 8X Smart Ultra HD TV Bundle with a Samsung HW-Q70T 3.1.2 Ch Dolby Atmos Soundbar with Wireless Subwoofer (2020)",Newegg,SAMSUNG,QLED,49,2160p,"$1,595.98"
https://www.newegg.com/samsung-q80ta-49/p/16C-0003-00924,7,"Samsung QN49Q80TA 49"" QLED 4K Quantum HDR 8X Smart Ultra HD TV Bundle with a Samsung HW-Q800T 3.1.2 Ch Dolby Atmos Soundbar and Wireless Subwoofer (2020)",Newegg,SAMSUNG,QLED,49,2160p,"$1,895.98"
https://www.overstock.com/Electronics/VIZIO-D-Series-50-Class-4K-Smart-TV-D50X-G9-Certified-Refurbished-BLACK/28302276/product.html,1,"VIZIO D-Series 50 Class 4K Smart TV D50X-G9 (Certified Refurbished) - BLACK - 49.5""",Overstock,VIZIO,LED,49.5,2160p,$294.99
https://www.bestbuy.com/site/westinghouse-50-class-led-full-hd-tv/6403982.p,10,"Westinghouse - 50"" Class LED Full HD TV",Best Buy,WESTINGHOUSE,LED,50,1080p,$199.99
https://www.walmart.com/ip/Proscan-Plded5068a-50-1080p-Direct-Led/40694011,11,"Proscan Plded5068a 50"" 1080p Direct Led",Walmart,PROSCAN,LED,50,1080p,$379.99
https://www.walmart.com/ip/Sceptre-50-Class-4K-UHD-LED-TV-U515CV-U/44829924,1,"Sceptre 50"" Class 4K UHD LED TV U515CV-U",Walmart,SCEPTRE,LED,50,2160p,$199.99
https://www.walmart.com/ip/RCA-50-Class-4K-Ultra-HD-2160P-HDR-Roku-Smart-LED-TV-RTRU5027-W/886955511,2,"RCA 50"" Class 4K Ultra HD (2160P) HDR Roku Smart LED TV (RTRU5027-W)",Walmart,RCA,LED,50,2160p,$239.99
https://www.walmart.com/ip/Hisense-50-Class-4K-UHD-LED-Roku-Smart-TV-HDR-50R6E/298384909,1,"Hisense 50"" Class 4K UHD LED Roku Smart TV HDR 50R6E",Walmart,HISENSE,LED,50,2160p,$248.00
https://www.walmart.com/ip/TCL-50-Class-4K-UHD-LED-Roku-Smart-TV-4-Series-50S421/680155633,1,"TCL 50"" Class 4K UHD LED Roku Smart TV 4 Series 50S421",Walmart,TCL,LED,50,2160p,$248.00
https://www.walmart.com/ip/JVC-50-Class-4K-UHD-2160p-HDR-Roku-Smart-LED-TV-LT-50MAW595/823268655,1,"JVC 50"" Class 4K UHD 2160p HDR Roku Smart LED TV LT-50MAW595",Walmart,JVC,LED,50,2160p,$249.99
https://www.ebay.com/p/2055456794,14,New Free shipping Sceptre 50 Class 4K Power 2160p 60 Hz UHD LED TV HDR U515CV-U,Ebay,SCEPTRE,LED,50,2160p,$250.13
https://www.walmart.com/ip/ATYME-50-Class-4K-2160P-LED-TV-500AM7UD/530158163,8,"ATYME 50"" Class 4K (2160P) LED TV (500AM7UD)",Walmart,ATYME,LED,50,2160p,$259.00
https://www.ebay.com/p/13039430409,1,"TCL 50S425 50"" 4-Series 4K UHD HDR Roku Smart TV - 3 HDMI",Ebay,TCL,LED,50,2160p,$259.80
https://www.amazon.com/Hisense-50-Inch-Android-Compatibility-50H6570G/dp/B087F72TGB,2,"Hisense 50-Inch Class H6570G 4K Ultra HD Android Smart TV with Alexa Compatibility (50H6570G, 2020 Model)",Amazon,HISENSE,LED,50,2160p,$259.99
https://www.bestbuy.com/site/hisense-50-class-h65-series-4k-uhd-tv-smart-led-with-hdr/6404000.p,6,"Hisense - 50"" Class - H65 Series - 4K UHD TV - Smart - LED - with HDR",Best Buy,HISENSE,LED,50,2160p,$259.99
https://www.walmart.com/ip/Sceptre-50-Class-TV-2160p-Android-Smart-4K-LED-TV-with-Google-Assistant-A518CV-U/980991206,3,"Sceptre 50"" Class TV (2160p) Android Smart 4K LED TV with Google Assistant (A518CV-U)",Walmart,SCEPTRE,LED,50,2160p,$259.99
https://www.walmart.com/ip/Philips-50-Class-4K-Ultra-HD-2160p-Android-Smart-LED-TV-with-Google-Assistant-50PFL5604-F7/197343119,3,"Philips 50"" Class 4K Ultra HD (2160p) Android Smart LED TV with Google Assistant (50PFL5604/F7)",Walmart,PHILIPS,LED,50,2160p,$268.00
https://www.ebay.com/p/19040249928,1,"Hitachi 50"" Class 4K (2160P) LED TV (50C61)",Ebay,HITACHI,LED,50,2160p,$269.00
https://www.ebay.com/p/11031743991,1,TCL 50S425 50-inch 4K Ultra HD HDR Roku Smart TV - Refurbished,Ebay,TCL,LED,50,2160p,$269.80
https://www.bestbuy.com/site/insignia-50-class-led-4k-uhd-smart-fire-tv-editiontv/6401029.p,1,"Insignia™ - 50"" Class LED 4K UHD Smart Fire TV EditionTV",Best Buy,INSIGNIA,LED,50,2160p,$269.99
https://www.bestbuy.com/site/insignia-50-class-led-4k-uhd-smart-fire-tv-editiontv/6400249.p,3,"Insignia™ - 50"" Class LED 4K UHD Smart Fire TV EditionTV",Best Buy,INSIGNIA,LED,50,2160p,$269.99
https://www.bestbuy.com/site/tcl-50-class-4-series-led-4k-uhd-smart-roku-tv/6313062.p,1,"TCL - 50"" Class 4 Series LED 4K UHD Smart Roku TV",Best Buy,TCL,LED,50,2160p,$269.99
https://www.target.com/p/tcl-50-roku-4k-uhd-hdr-smart-tv-50s425/-/A-54334335,1,"TCL 50"" Roku 4K UHD HDR Smart TV (50S425)",Target,TCL,LED,50,2160p,$269.99
https://www.walmart.com/ip/TCL-50-Class-4K-UHD-LED-Roku-Smart-TV-4-Series-50S425/611750030,3,"TCL 50"" Class 4K UHD LED Roku Smart TV 4 Series 50S425",Walmart,TCL,LED,50,2160p,$269.99
https://www.walmart.com/ip/LG-50-Class-4K-UHD-2160P-Smart-TV-50UN6950ZUF-2020-Model/401708051,2,"LG 50"" Class 4K UHD 2160P Smart TV 50UN6950ZUF 2020 Model",Walmart,LG,LED,50,2160p,$278.00
https://www.ebay.com/c/2218367834,11,"ATYME 50"" LED 4K ULTRA HD TV (500AM7UD)",Ebay,ATYME,LED,50,2160p,$279.00
https://www.frys.com/product/9767914,1,"SILO SL50V2 50"" Class (49.5"" Actual Diagonal Screen Size) 4K UHD TV",Frys,SILO,LED,50,2160p,$279.00
https://www.ebay.com/p/11038167204,6,"Hisense 50"" H6570G 4K UHD Dolby Vision HDR Android Smart TV - 3 HDMI",Ebay,HISENSE,LED,50,2160p,$289.99
https://www.ebay.com/p/11025988451,1,VIZIO 50in Class 4K Ultra HD (2160P) HDR Smart LED TV (D50x-G9 / V505-G9),Ebay,VIZIO,LED,50,2160p,$294.99
https://www.overstock.com/Electronics/VIZIO-V-Series-50-Class-4K-Smart-TV-V505-G9-Certified-Refurbished-BLACK/28302455/product.html,1,VIZIO V-Series 50 Class 4K Smart TV V505-G9 (Certified Refurbished) - BLACK,Overstock,VIZIO,LED,50,2160p,$294.99
https://www.walmart.com/ip/VIZIO-50-Class-4K-UHD-LED-SmartCast-Smart-TV-V-Series-V505-G-H/449340109,1,"VIZIO 50"" Class 4K UHD LED SmartCast Smart TV V-Series V505-G/H",Walmart,VIZIO,LED,50,2160p,$298.00
https://www.ebay.com/itm/ATYME-50-4K-Smart-UHD-LED-TV-500AX7UD-USB-VGA-HDMI-and-Accessories/114337318210,19,"ATYME 50"" 4K Smart UHD LED TV 500AX7UD USB, VGA, HDMI and Accessories",Ebay,ATYME,LED,50,2160p,$299.99
https://www.newegg.com/p/16E-0073-00005,17,"ATYME 50-Inch Smart 4K Ultra HD LED TV 2160p (500AX7UD) Lightweight Slim Built-in with HDMI, USB, VGA, High Resolution Bundle with 6.5 ft HDMI Cable and Accessories",Newegg,ATYME,LED,50,2160p,$299.99
https://www.newegg.com/p/16E-0073-00006,17,"ATYME 50-Inch Smart 4K Ultra HD LED TV 2160p (500AX7UD) Lightweight Slim Built-in with HDMI, USB, VGA, High Resolution Bundle with XRYX 6.5 ft HDMI Cable and Hercules LCD Screen Cleaning Kit",Newegg,ATYME,LED,50,2160p,$299.99
https://www.newegg.com/p/16E-003P-00029,10,Hisense 50H6570G 50 inch H65-Series 4K UHD Smart Android TV,Newegg,HISENSE,LED,50,2160p,$299.99
https://www.bestbuy.com/site/lg-50-class-un7000-series-led-4k-uhd-smart-webos-tv/6417301.p,1,"LG - 50"" Class UN7000 Series LED 4K UHD Smart webOS TV",Best Buy,LG,LED,50,2160p,$299.99
https://www.newegg.com/tcl-series-4-50/p/16C-001G-000A9,1,TCL 50S425 50 inch 4-Series 4K Roku Smart UHD TV,Newegg,TCL,LED,50,2160p,$299.99
https://www.bestbuy.com/site/vizio-50-class-led-v-series-2160p-smart-4k-uhd-tv-with-hdr/6416380.p,2,"VIZIO - 50"" Class - LED - V-Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,VIZIO,LED,50,2160p,$299.99
https://www.bestbuy.com/site/vizio-50-class-v-series-led-4k-uhd-smartcast-tv/6305315.p,12,"VIZIO - 50"" Class V-Series LED 4K UHD SmartCast TV",Best Buy,VIZIO,LED,50,2160p,$299.99
https://www.ebay.com/itm/VIZIO-50-Class-LED-V-Series-2160p-Smart-4K-UHD-TV-with-HDR/193547136875,1,"VIZIO - 50"" Class - LED - V-Series - 2160p - Smart - 4K UHD TV with HDR",Ebay,VIZIO,LED,50,2160p,$299.99
https://www.target.com/p/vizio-v-series-50-class-49-5-diag-4k-hdr-smart-tv-v505-g9/-/A-53855645,1,"VIZIO V-Series 50"" Class (49.5"" Diag.) 4K HDR Smart TV- V505-G9",Target,VIZIO,LED,50,2160p,$299.99
https://www.bestbuy.com/site/westinghouse-50-class-led-4k-uhd-smart-roku-tv/6364541.p,5,"Westinghouse - 50"" Class LED 4K UHD Smart Roku TV",Best Buy,WESTINGHOUSE,LED,50,2160p,$299.99
https://www.ebay.com/p/8021991605,5,"Samsung UN50NU6900 50"" NU6900 Smart 4K UHD TV (2018 Model) - Open Box",Ebay,SAMSUNG,LED,50,2160p,$315.00
https://www.ebay.com/p/6033851929,12,"TCL 50"" 4K Ultra HD Dolby Vision HDR Smart Roku TV - 50S525",Ebay,TCL,LED,50,2160p,$324.80
https://www.walmart.com/ip/SAMSUNG-50-Class-4K-UHD-2160p-LED-Smart-TV-with-HDR-UN50NU6900/435389545,1,"SAMSUNG 50"" Class 4K UHD 2160p LED Smart TV with HDR UN50NU6900",Walmart,SAMSUNG,LED,50,2160p,$328.00
https://www.ebay.com/itm/TCL-50S525-50-5-Series-4K-UHD-Dolby-Vision-HDR-Roku-Smart-TV-4-HDMI/193524622226,2,"TCL 50S525 50"" 5-Series 4K UHD Dolby Vision HDR Roku Smart TV - 4 HDMI",Ebay,TCL,LED,50,2160p,$329.80
https://www.bestbuy.com/site/samsung-50-class-nu6900-series-led-4k-uhd-smart-tizen-tv/6268403.p,3,"Samsung - 50"" Class NU6900 Series LED 4K UHD Smart Tizen TV",Best Buy,SAMSUNG,LED,50,2160p,$329.99
https://www.ebay.com/p/22037928077,20,"Samsung 50"" 4K Digital Signage Display HDMI USB Tuner Speakers BE50T-H *NOB*",Ebay,SAMSUNG,LED,50,2160p,$329.99
https://www.bestbuy.com/site/insignia-50-class-led-4k-uhd-smart-fire-tv-editiontv/6245704.p,10,Insignia™ - 50” Class LED 4K UHD Smart Fire TV EditionTV,Best Buy,INSIGNIA,LED,50,2160p,$332.99
https://www.newegg.com/p/16E-0073-00003,14,"ATYME 50-Inch Smart 4K Ultra HD LED TV 2160p (500AX7UD) Lightweight Slim Built-in with HDMI, USB, VGA, High Resolution Bundle with Circuit City ATSC HD Digital Converter Box and Accessories",Newegg,ATYME,LED,50,2160p,$339.99
https://www.ebay.com/itm/TCL-50S425-50-inch-4K-Smart-LED-Roku-TV/402382871732,10,TCL 50S425 50 inch 4K Smart LED Roku TV,Ebay,TCL,LED,50,2160p,$346.99
https://www.newegg.com/samsung-uhd-7-series-50/p/N82E16889356620,1,"Samsung 50"" Class TU7000 Series Crystal UHD 4K Smart TV (UN50TU7000FXZA, 2020 Model)",Newegg,SAMSUNG,LED,50,2160p,$347.99
https://www.walmart.com/ip/SAMSUNG-50-Class-4K-Crystal-UHD-2160P-LED-Smart-TV-with-HDR-UN50TU7000-2020/254498524,3,"SAMSUNG 50"" Class 4K Crystal UHD (2160P) LED Smart TV with HDR UN50TU7000 2020",Walmart,SAMSUNG,LED,50,2160p,$347.99
https://www.walmart.com/ip/SAMSUNG-50-Class-4K-Crystal-UHD-2160P-LED-Smart-TV-with-HDR-UN50TU7000-2020-Model/539400958,8,"SAMSUNG 50"" Class 4K Crystal UHD (2160P) LED Smart TV with HDR UN50TU7000 2020 Model",Walmart,SAMSUNG,LED,50,2160p,$347.99
https://www.bestbuy.com/site/samsung-50-class-7-series-led-4k-uhd-smart-tizen-tv/6401738.p,1,"Samsung - 50"" Class 7 Series LED 4K UHD Smart Tizen TV",Best Buy,SAMSUNG,LED,50,2160p,$349.99
https://www.ebay.com/p/10037506597,1,"Samsung - 50"" Class 7 Series LED 4K UHD Smart Tizen TV",Ebay,SAMSUNG,LED,50,2160p,$349.99
https://www.bestbuy.com/site/toshiba-50-class-led-2160p-smart-4k-uhd-tv-with-hdr-fire-tv-edition/6318196.p,9,"Toshiba - 50"" Class - LED - 2160p - Smart - 4K UHD TV with HDR - Fire TV Edition",Best Buy,TOSHIBA,LED,50,2160p,$360.99
https://www.walmart.com/ip/LG-50-Class-4K-UHD-2160P-Smart-TV-50UN7300PUF-2020-Model/461041504,3,"LG 50"" Class 4K UHD 2160P Smart TV 50UN7300PUF 2020 Model",Walmart,LG,LED,50,2160p,$366.99
https://www.bestbuy.com/site/lg-50-class-un7300-series-led-4k-uhd-smart-webos-tv/6401785.p,1,"LG - 50"" Class UN7300 Series LED 4K UHD Smart webOS TV",Best Buy,LG,LED,50,2160p,$369.99
https://www.bestbuy.com/site/tcl-50-class-5-series-led-4k-uhd-smart-roku-tv/6358908.p,8,"TCL - 50"" Class 5 Series LED 4K UHD Smart Roku TV",Best Buy,TCL,LED,50,2160p,$369.99
https://www.walmart.com/ip/TCL-50-Class-4K-UHD-LED-Roku-Smart-TV-HDR-5-Series-50S525/728982413,4,"TCL 50"" Class 4K UHD LED Roku Smart TV HDR 5 Series 50S525",Walmart,TCL,LED,50,2160p,$369.99
https://www.ebay.com/p/10037147491,2,"Samsung TU8000 50"" Crystal UHD 4K HDR Smart TV w/ 3 HDMI",Ebay,SAMSUNG,LED,50,2160p,$376.90
https://www.ebay.com/p/10037833839,5,"LG 50"" inch 4K LED Smart TV HDR TruMotion 120 Bluetooth HDMI Ultra HD (2dayShip)",Ebay,LG,LED,50,2160p,$379.97
https://www.bestbuy.com/site/hisense-50-class-h8g-quantum-series-led-4k-uhd-smart-android-tv/6403989.p,6,"Hisense - 50"" Class H8G Quantum Series LED 4K UHD Smart Android TV",Best Buy,HISENSE,LED,50,2160p,$379.99
https://www.bestbuy.com/site/toshiba-50-class-led-2160p-smart-4k-uhd-tv-with-hdr-fire-tv-edition/6394759.p,5,"Toshiba - 50"" Class - LED - 2160p - Smart - 4K UHD TV with HDR - Fire TV Edition",Best Buy,TOSHIBA,LED,50,2160p,$379.99
https://www.ebay.com/p/6039729754,2,"Toshiba - 50"" Class - LED - 2160p - Smart - 4K UHD TV with HDR - Fire TV Edition",Ebay,TOSHIBA,LED,50,2160p,$379.99
https://www.bestbuy.com/site/vizio-50-class-m-series-quantum-series-led-4k-uhd-smartcast-tv/6345462.p,8,"VIZIO - 50"" Class M-Series Quantum Series LED 4K UHD SmartCast TV",Best Buy,VIZIO,LED,50,2160p,$379.99
https://www.ebay.com/itm/LG-50-Class-4K-UHD-2160P-Smart-TV-50UN6950ZUF-2020-Model-Brand-New-SMARTLG50/114357241245,9,"LG 50"" Class 4K UHD 2160P Smart TV 50UN6950ZUF 2020 Model - Brand New SMARTLG50""",Ebay,LG,LED,50,2160p,$393.00
https://www.newegg.com/samsung-uhd-8-series-50/p/N82E16889356613,1,"Samsung 50"" Class TU8000 Series Crystal UHD 4K Smart TV (UN50TU8000FXZA, 2020 Model)",Newegg,SAMSUNG,LED,50,2160p,$397.99
https://www.walmart.com/ip/SAMSUNG-50-Class-4K-Crystal-UHD-2160P-LED-Smart-TV-with-HDR-UN50TU8000-2020/608564334,4,"SAMSUNG 50"" Class 4K Crystal UHD (2160P) LED Smart TV with HDR UN50TU8000 2020",Walmart,SAMSUNG,LED,50,2160p,$397.99
https://www.walmart.com/ip/SAMSUNG-50-Class-4K-Crystal-UHD-2160P-LED-Smart-TV-with-HDR-UN50TU8000-2020-Model/251458178,8,"SAMSUNG 50"" Class 4K Crystal UHD (2160P) LED Smart TV with HDR UN50TU8000 2020 Model",Walmart,SAMSUNG,LED,50,2160p,$397.99
https://www.walmart.com/ip/SAMSUNG-50-Class-4K-Crystal-UHD-2160p-LED-Smart-TV-with-HDR-UN50TU8200-2020/746581487,4,"SAMSUNG 50"" Class 4K Crystal UHD 2160p LED Smart TV with HDR UN50TU8200 2020",Walmart,SAMSUNG,LED,50,2160p,$398.00
https://www.bestbuy.com/site/samsung-50-class-8-series-4k-uhd-tv-smart-led-with-hdr/6401436.p,1,"Samsung - 50"" Class - 8 Series - 4K UHD TV - Smart - LED - with HDR",Best Buy,SAMSUNG,LED,50,2160p,$399.99
https://www.newegg.com/p/16E-003V-00011,3,TCL 50S525 50 inch 5 Series 4K Roku Smart UHD TV,Newegg,TCL,LED,50,2160p,$399.99
https://www.bestbuy.com/site/vizio-50-class-led-m-series-quantum-series-2160p-smart-4k-uhd-tv-with-hdr/6411705.p,4,"VIZIO - 50"" Class - LED - M-Series Quantum Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,VIZIO,LED,50,2160p,$399.99
https://www.ebay.com/itm/VIZIO-50-Class-LED-M-Series-Quantum-Series-2160p-Smart-4K-UHD-TV/193547137284,3,"VIZIO - 50"" Class - LED - M-Series Quantum Series - 2160p - Smart - 4K UHD TV...",Ebay,VIZIO,LED,50,2160p,$399.99
https://www.ebay.com/c/19031128835,2,"Samsung 50"" inch 4K LED Smart TV 7 Series 120 Motion Rate HDR HDMI UHD 2dayShip",Ebay,SAMSUNG,LED,50,2160p,$429.97
https://www.bestbuy.com/site/combo/all-flat-screen-tvs/7b420942-ba18-456f-9539-42ed263d859f,5,"Package - Samsung - 50"" Class - 8 Series - 4K UHD TV - Smart - LED - with HDR - Black and Domino's - $20 Gift Card (2 pack)",Best Buy,SAMSUNG,LED,50,2160p,$439.99
https://www.ebay.com/p/2283095489,12,NEW Sharp 50 Inch 4K LED 2160p SMART FULL ULTRA HDTV Roku TV 2019 LATEST MODEL✅,Ebay,SHARP,LED,50,2160p,$444.99
https://www.overstock.com/Electronics/LG-50UN7300PUF-50-4K-Ultra-HD-Smart-LED-TV-Black-50-59-Inches/31459886/product.html,1,"LG 50UN7300PUF 50"" 4K Ultra HD Smart LED TV - Black - 50 - 59 Inches",Overstock,LG,LED,50,2160p,$496.49
https://www.amazon.com/LG-50UK6300BUB-50-Inch-Smart-TruMotion/dp/B07FWWP6HS,16,"LG 50UK6300BUB 50-Inch 50"" 4K HDR Smart LED 2160P Ultra HD UHD TV TruMotion 120 w/AI ThinQ",Amazon,LG,LED,50,2160p,$499.98
https://www.walmart.com/ip/Samsung-UN50TU8000FXZA-50-inch-4K-Ultra-HD-Smart-LED-TV-2020-Model-Bundle-with-1-Year-Extended-Warranty-UN50TU8000-50TU8000-50-Inch-TV-50-TV/819592930,6,"Samsung UN50TU8000FXZA 50 inch 4K Ultra HD Smart LED TV 2020 Model Bundle with 1 Year Extended Warranty (UN50TU8000 50TU8000 50 Inch TV 50"" TV)",Walmart,SAMSUNG,LED,50,2160p,$519.99
https://www.ebay.com/itm/NEW-SAMSUNG-50-LED-2160p-Smart-4K-Ultra-HD-TV-SEALED-BOX-55-Inch-UPGRADE-FREE/182920288418,7,"NEW SAMSUNG 50"" LED 2160p Smart 4K Ultra HD TV SEALED BOX 55 Inch UPGRADE FREE",Ebay,SAMSUNG,LED,50,2160p,$529.99
https://www.newegg.com/p/N82E16889300007,16,"Atyme 50"" 4K 60Hz LED TV",Newegg,ATYME,LED,50,2160p,$537.00
https://www.ebay.com/p/16023498801,13,SAMSUNG ELECTRONICS AMERICA IN HG50NJ670UFXZA 50IN UHD 4K NON-SMART HOSPITALITY ,Ebay,SAMSUNG,LED,50,2160p,$544.96
https://www.newegg.com/vizio-v-series-50/p/N82E16889262722,3,"VIZIO V-Series 50"" Class 4K HDR Smart TV V505-G9 (2019)",Newegg,VIZIO,LED,50,2160p,$599.99
https://www.newegg.com/samsung-tu8000-50/p/16C-0003-009R8,13,"Samsung UN50TU8000 50"" 8 Series Ultra High Definition Smart 4K Crystal TV Bundle with Additional One Year Coverage by Epic Protect (2020)",Newegg,SAMSUNG,LED,50,2160p,$688.99
https://www.newegg.com/samsung-tu8000-50/p/16C-0003-00973,9,"Samsung UN50TU8000 50"" 8 Series Ultra High Definition Smart 4K Crystal TV Bundle with a Samsung HW-N400 Bluetooth TV Mate Soundbar Speaker (2020)",Newegg,SAMSUNG,LED,50,2160p,$796.99
https://www.walmart.com/ip/Samsung-UN50TU8000-50-8-Series-Ultra-High-Definition-Smart-4K-Crystal-TV-with-a-Samsung-HW-N400-Bluetooth-TV-Mate-Soundbar-Speaker-2020/257030564,8,"Samsung UN50TU8000 50"" 8 Series Ultra High Definition Smart 4K Crystal TV with a Samsung HW-N400 Bluetooth TV Mate Soundbar Speaker (2020)",Walmart,SAMSUNG,LED,50,2160p,$796.99
https://www.newegg.com/samsung-uhd-8-series-50/p/16C-0003-008X7,10,"Samsung UN50TU8000 50"" 8 Series Ultra High Definition Smart 4K Crystal TV Bundle With a Samsung HW-T650 Bluetooth Soundbar with Dolby Audio Wireless Subwoofer (2020)",Newegg,SAMSUNG,LED,50,2160p,$926.99
https://www.walmart.com/ip/Samsung-UN50TU8000-50-8-Series-Ultra-High-Definition-Smart-4K-Crystal-TV-With-HW-T650-Bluetooth-Soundbar-Dolby-Audio-Wireless-Subwoofer-2020/954875619,12,"Samsung UN50TU8000 50"" 8 Series Ultra High Definition Smart 4K Crystal TV With a Samsung HW-T650 Bluetooth Soundbar with Dolby Audio Wireless Subwoofer (2020)",Walmart,SAMSUNG,LED,50,2160p,$926.99
https://www.newegg.com/samsung-tu8000-50/p/16C-0003-00982,9,"Samsung UN50TU8000 50"" 8 Series Ultra High Definition Smart 4K Crystal TV with a Samsung HW-Q6CR 5.1 Ch Acoustic Beam Soundbar and Wireless Subwoofer (2020)",Newegg,SAMSUNG,LED,50,2160p,$976.99
https://www.newegg.com/samsung-tu8000-50/p/16C-0003-009B0,11,"Samsung UN50TU8000 50"" 8 Series Ultra High Definition Smart 4K Crystal TV with a Samsung HW-Q60T Wireless 5.1 Channel Soundbar and Bluetooth Subwoofer (2020)",Newegg,SAMSUNG,LED,50,2160p,"$1,026.99"
https://www.newegg.com/samsung-tu8000-85/p/16C-0003-009F2,10,"Samsung UN50TU8000 50"" 8 Series Ultra High Definition Smart 4K Crystal TV Bundle with a Samsung HW-Q70T 3.1.2 Ch Dolby Atmos Soundbar with Wireless Subwoofer (2020)",Newegg,SAMSUNG,LED,50,2160p,"$1,196.99"
https://www.bestbuy.com/site/samsung-50-class-the-frame-series-4k-uhd-tv-smart-led-with-hdr/6403063.p,9,"Samsung - 50"" Class - The Frame Series - 4K UHD TV - Smart - LED - with HDR",Best Buy,SAMSUNG,LED,50,2160p,"$1,199.99"
https://www.newegg.com/samsung-tu8000-50/p/16C-0003-009F5,9,"Samsung UN50TU8000 50"" 8 Series Ultra High Definition Smart 4K Crystal TV Bundle with a Samsung HW-Q800T 3.1.2 Ch Dolby Atmos Soundbar and Wireless Subwoofer (2020)",Newegg,SAMSUNG,LED,50,2160p,"$1,496.99"
https://www.bestbuy.com/site/tcl-50-class-5-series-qled-4k-uhd-smart-roku-tv/6422763.p,5,TCL – 50” Class 5 Series QLED 4K UHD Smart Roku TV,Best Buy,TCL,QLED,50,2160p,$399.99
https://www.ebay.com/p/24040226649,3,"TCL 50"" 5-Series 4K QLED Dolby Vision HDR Smart Roku TV",Ebay,TCL,QLED,50,2160p,$399.99
https://www.newegg.com/p/16E-003V-00018,9,TCL 50S535 50 inch 5 Series 4K Roku Smart QLED TV,Newegg,TCL,QLED,50,2160p,$399.99
https://www.ebay.com/p/26037071148,1,"Samsung Q60T 50"" 4K Ultra HD HDR Smart QLED TV - 2020 Model *QN50Q60T",Ebay,SAMSUNG,QLED,50,2160p,$579.60
https://www.newegg.com/samsung-qled-q60-series-50/p/N82E16889356579,1,"Samsung 50"" Class Q60T Series QLED 4K UHD HDR Smart TV (QN50Q60TAFXZA, 2020 Model)",Newegg,SAMSUNG,QLED,50,2160p,$647.99
https://www.overstock.com/Electronics/Samsung-QN50Q60TA-50-QLED-4K-UHD-Smart-TV-Steel/31136843/product.html,1,"Samsung QN50Q60TA 50"" QLED 4K UHD Smart TV - Steel",Overstock,SAMSUNG,QLED,50,2160p,$647.99
https://www.walmart.com/ip/SAMSUNG-50-Class-4K-Ultra-HD-2160P-HDR-Smart-QLED-TV-QN50Q60T-2020/932218890,4,"SAMSUNG 50"" Class 4K Ultra HD (2160P) HDR Smart QLED TV QN50Q60T 2020",Walmart,SAMSUNG,QLED,50,2160p,$647.99
https://www.walmart.com/ip/Samsung-QN50Q60TA-50-inch-4K-QLED-Smart-TV-2020-Model-Bundle-with-1-Year-Extended-Warranty-QN50Q60TAFXZA-50Q60TA-50Q60-50-Inch-TV-50-TV/302403971,8,"Samsung QN50Q60TA 50-inch 4K QLED Smart TV (2020 Model) Bundle with 1 Year Extended Warranty(QN50Q60TAFXZA 50Q60TA 50Q60 50 Inch TV 50"" TV)",Walmart,SAMSUNG,QLED,50,2160p,$647.99
https://www.bestbuy.com/site/samsung-50-class-qled-q60t-series-4k-uhd-tv-smart-led-with-hdr/6401758.p,4,"Samsung - 50"" Class - QLED Q60T Series - 4K UHD TV - Smart - LED - with HDR",Best Buy,SAMSUNG,QLED,50,2160p,$649.99
https://www.amazon.com/SAMSUNG-QN50Q60TA-Premiere-Streaming-6-Outlet/dp/B08FJDFCSY,16,"SAMSUNG QN50Q60TA 50"" Class Q60T QLED 4K UHD HDR Smart TV (2020) Bundle with Premiere Movies Streaming 2020 + 30-70 Inch TV Wall Mount + 6-Outlet Surge Adapter + 2X 6FT 4K HDMI 2.0 Cable",Amazon,SAMSUNG,QLED,50,2160p,$699.99
