url,page,title,store,brand,tech,size,resolution,price
https://www.walmart.com/ip/PYLE-PTVDLED22-21-5-HD-LED-TV-1080p-HDTV-with-Built-in-CD-DVD-Player/123912000,7,PYLE PTVDLED22 - 21.5'' HD LED TV - 1080p HDTV with Built-in CD/DVD Player,Walmart,PYLE,LED,21.5,1080p,$139.99
https://www.walmart.com/ip/Supersonic-21-5-Class-Full-HD-LED-TV-1080p-60Hz-SC-2211-and-SC-611-HDTV-Flat-Digital-Antenna/55844207,8,"Supersonic 21.5"" Class - Full HD LED TV - 1080p, 60Hz (SC-2211) and SC-611 HDTV Flat Digital Antenna",Walmart,SUPERSONIC,LED,21.5,1080p,$169.99
https://www.walmart.com/ip/Supersonic-21-5-Class-Full-HD-LED-TV-1080p-60Hz-SC-2211-and-SC-612-HDTV-Flat-Digital-Antenna/55844194,11,"Supersonic 21.5"" Class - Full HD LED TV - 1080p, 60Hz (SC-2211) and SC-612 HDTV Flat Digital Antenna",Walmart,SUPERSONIC,LED,21.5,1080p,$169.99
https://www.newegg.com/p/16C-006C-00027,15,"Supersonic SC-2211 21.5"" 1080p LED TV, AC/DC Compatible with RV/Boat",Newegg,SUPERSONIC,LED,21.5,1080p,$179.47
https://www.walmart.com/ip/Supersonic-SC-2211-21-5-1080P-LED-TV-Mohu-Leaf-50-HDTV-Antenna/55581356,7,"Supersonic SC-2211 21.5"" 1080P LED TV & Mohu Leaf 50 HDTV Antenna",Walmart,SUPERSONIC,LED,21.5,1080p,$179.99
https://www.walmart.com/ip/Supersonic-21-5-Class-Full-HD-1080P-LED-TV-SC-2211-and-Stanley-TMX-102FM-Full-Motion-Mount/56229611,10,"Supersonic 21.5"" Class Full HD (1080P) LED TV (SC-2211) and Stanley TMX-102FM Full-Motion Mount",Walmart,SUPERSONIC,LED,21.5,1080p,$179.99
https://www.ebay.com/p/22028476543,2,"Open-Box Certified: Insignia- 22"" Class - LED - 1080p - HDTV",Ebay,INSIGNIA,LED,22,1080p,$65.99
https://www.bestbuy.com/site/insignia-22-class-led-1080p-hdtv/6260936.p,2,"Insignia™ - 22"" Class - LED - 1080p - HDTV",Best Buy,INSIGNIA,LED,22,1080p,$69.99
https://www.ebay.com/itm/LG-22LJ4540-22-Full-HD-1080p-LED-TV/153722527009,11,"LG 22LJ4540 22"" Full HD 1080p LED TV",Ebay,LG,LED,22,1080p,$104.99
https://www.newegg.com/p/16C-0008-00049,16,"Naxa NTD-2256 22"" Class 1080p Full HD LED TV with DVD/Media Player and Car Package, Shiny Black",Newegg,NAXA,LED,22,1080p,$125.13
https://www.ebay.com/itm/New-RCA-DETG215R-22-LED-Full-HDTV-0296/163865164652,19,"New RCA DETG215R 22"" LED Full HDTV # 0296",Ebay,RCA,LED,22,1080p,$125.96
https://www.newegg.com/p/16C-0009-00002,4,22 Inch Supersonic SC-2211 12 Volt AC/DC Widescreen Full 1080p HD LED TV w/ ATSC Digital Tuner,Newegg,SUPERSONIC,LED,22,1080p,$128.90
https://www.ebay.com/p/112168684,17,"Supersonic SC-2211 Black HDMI USB 1080p 22"" LED Widescreen HDTV Television",Ebay,SUPERSONIC,LED,22,1080p,$134.99
https://www.ebay.com/p/21015968647,20,"Supersonic SC-2211WH White AC/DC HDMI 1080p 22"" LED Widescreen HDTV Television",Ebay,SUPERSONIC,LED,22,1080p,$134.99
https://www.newegg.com/p/16C-0009-00022,16,"Supersonic SC-2211WH White AC/DC HDMI 1080p 22"" LED Widescreen HDTV Television",Newegg,SUPERSONIC,LED,22,1080p,$134.99
https://www.walmart.com/ip/Supersonic-SC-2211WH-White-AC-DC-HDMI-1080p-22-LED-Widescreen-HDTV-Television/798647022,6,"Supersonic SC-2211WH White AC/DC HDMI 1080p 22"" LED Widescreen HDTV Television",Walmart,SUPERSONIC,LED,22,1080p,$134.99
https://www.newegg.com/p/16C-000P-001A3,5,"LG LJ4540 22"" Full HD 1080p LED TV 22LJ4540",Newegg,LG,LED,22,1080p,$136.18
https://www.newegg.com/p/284-00B6-00003,15,"Sceptre E225W-19203R 22"" Ultra Thin 75Hz 1080p LED Monitor 2x HDMI VGA Build-...",Newegg,SCEPTRE,LED,22,1080p,$136.99
https://www.ebay.com/itm/HITACHI-22C31-22-LED-ALPHA-SERIES-TV-1080p-HDTV-TELEVISION-FREE-SHIPPING/383129163043,12,"HITACHI 22C31 22"" LED ALPHA SERIES TV 1080p HDTV TELEVISION - FREE SHIPPING",Ebay,HITACHI,LED,22,1080p,$139.00
https://www.newegg.com/p/0FC-0099-00008,16,"SuperSonic SC-2211 22"" Class LED Widescreen HDTV",Newegg,SUPERSONIC,LED,22,1080p,$141.33
https://www.newegg.com/p/16C-0009-00019,16,"Supersonic SC-2211 Black 1080p 22"" LED Widescreen HDTV Television + Wall Mount",Newegg,SUPERSONIC,LED,22,1080p,$141.95
https://www.newegg.com/p/16C-0009-00023,16,"Supersonic SC-2211WH White AC/DC HDMI 1080p 22"" LED HDTV Television + Wall Mount",Newegg,SUPERSONIC,LED,22,1080p,$141.95
https://www.walmart.com/ip/Supersonic-SC-2211-22-1080p-LED-LCD-TV-16-9-HDTV-ATSC-85-deg-80-deg-1920-x-1080-6-W-RMS-LED-Backlight-USB/171710831,7,"Supersonic SC-2211 22"" 1080p LED-LCD TV - 16:9 - HDTV - ATSC - 85 / 80 - 1920 x 1080 - 6 W RMS - LED Backlight - USB",Walmart,SUPERSONIC,LED,22,1080p,$142.71
https://www.walmart.com/ip/Supersonic-Sc-2212-22-1080p-Led-Tv-dvd-Combination-Ac-dc-Compatible-With-Rv-boat/22081662,6,"Supersonic Sc-2212 22"" 1080p Led Tv/dvd Combination, Ac/dc Compatible With Rv/boat",Walmart,SUPERSONIC,LED,22,1080p,$144.95
https://www.newegg.com/p/16C-0008-00046,15,22 Inch Naxa NTD-2255 12 Volt AC/DC Widescreen LED 1080p HDTV ATSC Digital Tuner with DVD Player,Newegg,NAXA,LED,22,1080p,$164.13
https://www.newegg.com/p/16C-0022-00003,15,"AXESS TVD1801-22 22"" LED AC/DC TV WDVD Player Full HD with HDMI, SD card reader",Newegg,AXESS,LED,22,1080p,$169.99
https://www.ebay.com/p/21019937981,17,AXESS TVD1805-22 22Inch 1080p LED HDTV 12V Car Cord Technology VGA HDMI USB ...,Ebay,AXESS,LED,22,1080p,$173.81
https://www.walmart.com/ip/Naxa-22-Widescreen-HD-LED-TV/30579260,7,"Naxa 22"" Widescreen HD LED TV",Walmart,NAXA,LED,22,1080p,$175.99
https://www.newegg.com/p/16C-006C-00034,14,"Supersonic SC-2212 22"" 1080p LED TV/DVD Combination, AC/DC Compatible with RV/Boat",Newegg,SUPERSONIC,LED,22,1080p,$199.99
https://www.walmart.com/ip/Supersonic-22-Class-Full-HD-1080P-Portable-LED-TV-DVD-Combo-SC-2212-and-Stanley-TMX-022FM-Basics-Full-Motion-Mount/56229613,10,"Supersonic 22"" Class Full HD (1080P) Portable LED TV/DVD Combo (SC-2212) and Stanley TMX-022FM Basics Full-Motion Mount",Walmart,SUPERSONIC,LED,22,1080p,$202.98
https://www.walmart.com/ip/RCA-Long-Term-Care-HDTV-LED-Flat-Screen-22-J22DE926/184491452,9,"RCA Long Term Care HDTV,LED Flat Screen,22"" J22DE926",Walmart,RCA,LED,22,1080p,$203.61
https://www.newegg.com/p/16C-006C-00009,14,"Naxa NTD-2255 22"" 1080p LED TV/DVD/Media Player Combination with Car Package",Newegg,NAXA,LED,22,1080p,$225.25
https://www.walmart.com/ip/Supersonic-22-Class-Full-HD-LED-TV-DVD-Combination-1080p-60Hz-SC-2212-and-Mohu-Leaf-50-HDTV-Antenna/55581357,10,"Supersonic 22"" Class - Full HD, LED TV/DVD Combination - 1080p, 60Hz (SC-2212) and Mohu Leaf 50 HDTV Antenna",Walmart,SUPERSONIC,LED,22,1080p,$225.39
https://www.newegg.com/p/N82E16889234063,9,"Westinghouse 22"" 1080p LED-LCD HDTV LD-2240",Newegg,WESTINGHOUSE,LED,22,1080p,$229.99
https://www.walmart.com/ip/Brand-Proscan-22-LED-TV-1080P/979372782,11,"Brand Proscan 22"" LED TV 1080P",Walmart,PROSCAN,LED,22,1080p,$270.93
https://www.ebay.com/p/101839178,6,"Samsung SyncMaster PX2370 23"" 1080p LCD LED Widescreen Monitor PC Hdmi DVI",Ebay,SAMSUNG,LED,23,1080p,$75.00
https://www.newegg.com/p/N82E16889112040,9,"Sceptre 23"" 1080p 60Hz LED-LCD HDTV E246BV-FHD",Newegg,SCEPTRE,LED,23,1080p,$137.99
https://www.amazon.com/Pyle-23-6-Inch-Widescreen-Streaming-PTVLED23/dp/B01LY3VI2H,9,Pyle 23.6-Inch 1080p LED TV | Ultra HD TV | LED Hi Res Widescreen Monitor with HDMI cable RCA Input | LED TV Monitor | Audio Streaming | Mac PC | Stereo Speakers | HD TV Wall Mount (PTVLED23),Amazon,PYLE,LED,23.6,1080p,$139.99
https://www.ebay.com/p/109603591,16,"Supersonic SSCSC2412 LED 23.6"" 1080p TV/DVD Combo",Ebay,SUPERSONIC,LED,23.6,1080p,$194.06
https://www.walmart.com/ip/Supersonic-23-6-Class-Full-HD-LED-TV-DVD-Combination-1080p-60Hz-SC-2412-and-Mohu-Leaf-50-HDTV-Antenna/55581359,11,"Supersonic 23.6"" Class - Full HD, LED TV/DVD Combination - 1080p, 60Hz (SC-2412) and Mohu Leaf 50 HDTV Antenna",Walmart,SUPERSONIC,LED,23.6,1080p,$229.99
https://www.ebay.com/p/3020155340,1,"Philips 24"" Class HD (720p) LED TV (24PFL3603/F7)",Ebay,PHILIPS,LED,24,720p,$45.00
https://www.ebay.com/p/13006327569,3,"Element 24"" Class HD 720p LED TV with 1 x HDMI & 1 x USB",Ebay,ELEMENT,LED,24,720p,$59.99
https://www.frys.com/product/9671493,4,"Element ELEFT2416-R 24"" CLASS, 23.5"" DIAGONAL 720P 60HZ LED TV 1 HDMI, 1 USB REFURBISHED WITH 30 DAYS WARRANTY PARTS & LABOUR (Open Box/Demo)",Frys,ELEMENT,LED,24,720p,$64.99
https://www.ebay.com/p/5032452962,4,"Westinghouse 24"" Class HD (720P) LED TV (WD24HJ1100)",Ebay,WESTINGHOUSE,LED,24,720p,$65.00
https://www.ebay.com/p/3026906831,1,"Vizio 24"" Class HD (720P) Smart LED TV (D24H-G9)",Ebay,VIZIO,LED,24,720p,$69.99
https://www.ebay.com/p/10020142056,10,"Open-Box Certified: Insignia- 24"" Class - LED - 720p - HDTV",Ebay,INSIGNIA,LED,24,720p,$76.99
https://www.amazon.com/Element-ELEFW248R-24in-720p-Renewed/dp/B01HQUAX94,13,Element ELEFW248R 24in 720p HDTV (Renewed),Amazon,ELEMENT,LED,24,720p,$78.00
https://www.bestbuy.com/site/insignia-24-class-led-720p-hdtv/6164815.p,3,"Insignia™ - 24"" Class - LED - 720p - HDTV",Best Buy,INSIGNIA,LED,24,720p,$79.99
https://www.amazon.com/LG-24in-Class-720p-60Hz/dp/B074PDYLCZ,5,LG 24in Class 720p 60Hz LED HDTV - 24LF454B (Renewed),Amazon,LG,LED,24,720p,$84.99
https://www.walmart.com/ip/Sceptre-24-Class-HD-720P-LED-TV-E246BV-SR/55427160,5,"Sceptre 24"" Class HD (720P) LED TV (E246BV-SR)",Walmart,SCEPTRE,LED,24,720p,$84.99
https://www.walmart.com/ip/Komodo-by-Sceptre-KE246BV-S-24-Class-720p-60Hz-LED-HDTV/414572359,6,"Komodo by Sceptre KE246BV-S 24"" Class 720p 60Hz LED HDTV",Walmart,SCEPTRE,LED,24,720p,$84.99
https://www.frys.com/product/9856915,5,Atyme 240AH5HD 24 Class 23.5 Diagonal LED HD TV 720p HDMIx1 Component-In 1xOptical-out 1xAnalog-out ATSC Tuner USB-Photo,Frys,ATYME,LED,24,720p,$89.00
https://www.target.com/p/philips-24-tv-hd-led-720p-manufacturer-refurbished-r24pfl3603-f7/-/A-79317088,3,"Philips 24"" TV HD LED 720P (Manufacturer Refurbished) (R24PFL3603/F7)",Target,PHILIPS,LED,24,720p,$89.99
https://www.walmart.com/ip/Polaroid-24-Class-HD-720P-LED-TV-24GSR3000SA/48885851,5,"Polaroid 24"" Class HD (720P) LED TV (24GSR3000SA)",Walmart,POLAROID,LED,24,720p,$89.99
https://www.ebay.com/p/22018220183,7,"LG 24LJ4540 24"" HD 720p LED TV (White)",Ebay,LG,LED,24,720p,$94.99
https://www.amazon.com/VIZIO-Class-720P-D24hn-G9-Renewed/dp/B07MWFMS6Y,15,VIZIO 24” Class HD (720P) LED HDTV (D24hn-G9) (Renewed),Amazon,VIZIO,LED,24,720p,$94.99
https://www.walmart.com/ip/VIZIO-24-Class-HD-720P-LED-TV-D24hn-G9/782959488,3,"VIZIO 24"" Class HD (720P) LED TV (D24hn-G9)",Walmart,VIZIO,LED,24,720p,$98.00
https://www.frys.com/product/8298816,10,"LG 24"" Class (23.6"" Actual Diagonal Size) LB451B Series 720p LED TV (Open Box/Demo)",Frys,LG,LED,24,720p,$99.00
https://www.bestbuy.com/site/insignia-24-class-led-720p-smart-hdtv-fire-tv-edition/6247347.p,2,Insignia™ - 24” Class – LED - 720p – Smart - HDTV – Fire TV Edition,Best Buy,INSIGNIA,LED,24,720p,$99.99
https://www.ebay.com/p/715734421,14,"LG 24LF454B 24"" Class LED 720p HDTV Black",Ebay,LG,LED,24,720p,$99.99
https://www.walmart.com/ip/Sceptre-E246BV-24-Class-720p-60Hz-LED-HDTV/20370536,11,"Sceptre E246BV- 24"" Class 720p 60Hz LED HDTV",Walmart,SCEPTRE,LED,24,720p,$99.99
https://www.ebay.com/p/24025503736,10,Vizio D24HN-G9 24in Hd 720p Led Tv (d24hng9),Ebay,VIZIO,LED,24,720p,$99.99
https://www.ebay.com/p/18032168060,1,"Open-Box Certified: Sharp - 24"" Class - LED - 720p - Smart - HDTV Roku TV",Ebay,SHARP,LED,24,720p,$103.99
https://www.walmart.com/ip/Sceptre-24-Class-HD-720P-LED-TV-E246BD-SR-with-Built-in-DVD-Player/55427161,4,"Sceptre 24"" Class HD (720P) LED TV (E246BD-SR) with Built-in DVD Player",Walmart,SCEPTRE,LED,24,720p,$104.99
https://www.ebay.com/p/761192964,4,LG Electronics (24LJ4540) 24-Inch Class HD 720p LED TV,Ebay,LG,LED,24,720p,$105.99
https://www.bestbuy.com/site/lg-24-class-led-720p-hdtv/5734900.p,5,"LG - 24"" Class - LED - 720p - HDTV",Best Buy,LG,LED,24,720p,$109.99
https://www.target.com/p/lg-24-class-720p-60hz-led-hdtv-24lf454b/-/A-15193616,1,"LG 24"" Class 720p 60Hz LED HDTV - 24LF454B",Target,LG,LED,24,720p,$109.99
https://www.target.com/p/polaroid-24-tv-hd-led-720p-24gsr3000sa/-/A-79317085,3,"Polaroid 24"" TV HD LED 720P (24GSR3000SA)",Target,POLAROID,LED,24,720p,$109.99
https://www.bestbuy.com/site/sharp-24-class-led-720p-smart-hdtv-roku-tv/6259294.p,1,"Sharp - 24"" Class - LED - 720p - Smart - HDTV Roku TV",Best Buy,SHARP,LED,24,720p,$109.99
https://www.newegg.com/p/16C-000P-001A2,4,"LG LJ4540 24""HD 720p LED TV 24LJ4540",Newegg,LG,LED,24,720p,$112.51
https://www.newegg.com/p/N82E16889254026,24,"Polaroid 24"" 720p LED-LCD HDTV 24GSR3000SA",Newegg,POLAROID,LED,24,720p,$114.59
https://www.walmart.com/ip/Sceptre-24-Class-HD-720P-LED-TV-E246BD-S-with-Built-in-DVD/365264404,5,"Sceptre 24"" Class HD (720P) LED TV (E246BD-S) with Built-in DVD",Walmart,SCEPTRE,LED,24,720p,$114.99
https://www.walmart.com/ip/VIZIO-24-Class-HD-720P-Smart-LED-TV-D24h-G9/733526938,3,"VIZIO 24"" Class HD (720P) Smart LED TV (D24h-G9)",Walmart,VIZIO,LED,24,720p,$118.00
https://www.bestbuy.com/site/vizio-24-class-led-d-series-720p-smart-hdtv/6293774.p,4,"VIZIO - 24"" Class - LED - D-Series - 720p - Smart - HDTV",Best Buy,VIZIO,LED,24,720p,$119.99
https://www.bestbuy.com/site/westinghouse-24-class-led-720p-hdtv-dvd-combo/6202766.p,6,"Westinghouse - 24"" Class - LED - 720p - HDTV - DVD Combo",Best Buy,WESTINGHOUSE,LED,24,720p,$119.99
https://www.ebay.com/c/27025989757,9,"Westinghouse - 24"" Class - LED - 720p - HDTV - DVD Combo",Ebay,WESTINGHOUSE,LED,24,720p,$119.99
https://www.amazon.com/LG-Electronics-24LJ4540-24-Inch-Model/dp/B01N2Z17MS,1,LG Electronics 24LJ4540 24-Inch 720p LED TV (2017 Model),Amazon,LG,LED,24,720p,$126.90
https://www.ebay.com/p/15030457237,7,NEW Polaroid 24-Inch Class 720p HD LED TV,Ebay,POLAROID,LED,24,720p,$128.95
https://www.frys.com/product/9084647,10,"LG 24"" Class (23.6"" Actual Diagonal Size) LJ4540 Series HD 720p LED TV - Black (Open Box/Demo)",Frys,LG,LED,24,720p,$136.99
https://www.frys.com/product/9039677,5,"LG 24"" Class (23.6"" Actual Diagonal Size) LH4830 Series HD 720p Smart LED TV (Open Box/Demo)",Frys,LG,LED,24,720p,$146.99
https://www.ebay.com/c/1726638297,10,"Sanyo DP24E14 24"""" 720P 60HZ Class LED HDTV W/Remote",Ebay,SANYO,LED,24,720p,$149.00
https://www.bestbuy.com/site/lg-24-class-led-720p-smart-hdtv/6337604.p,4,"LG - 24"" Class - LED - 720p - Smart - HDTV",Best Buy,LG,LED,24,720p,$149.99
https://www.ebay.com/itm/LG-24-Class-LED-720p-Smart-HDTV/324003571599,8,"LG - 24"" Class - LED - 720p - Smart - HDTV",Ebay,LG,LED,24,720p,$149.99
https://www.newegg.com/p/16C-000P-001A1,6,"LG LJ4540 24"" HD 720p LED TV 24LJ4540-WU (White)",Newegg,LG,LED,24,720p,$157.65
https://www.overstock.com/Electronics/VIZIO-D24HN-G9-D-Series-24-Inch-Class-720p-HD-LED-TV/28782958/product.html,3,VIZIO D24HN-G9 D-Series 24-Inch Class 720p HD LED TV,Overstock,VIZIO,LED,24,720p,$165.96
https://www.newegg.com/p/16C-000P-001A0,5,"LG LH4830 24"" 720p Smart LED TV 24LH4830-PU",Newegg,LG,LED,24,720p,$201.00
https://www.frys.com/product/9863125,6,"Atyme 240AM5HD 24"" Class,23.5"" Actual LED HD TV",Frys,ATYME,LED,24,1080p,$69.00
https://www.amazon.com/Element-Class-HD-LED-Recertified/dp/B07T3PNWB5,8,Element Class HD LED TV - Recertified (24 INCH),Amazon,ELEMENT,LED,24,1080p,$69.80
https://www.walmart.com/ip/Sceptre-24-Class-FHD-1080P-LED-TV-E246BV-F/46867814,3,"Sceptre 24"" Class FHD (1080P) LED TV (E246BV-F)",Walmart,SCEPTRE,LED,24,1080p,$85.00
https://www.walmart.com/ip/RCA-24-Class-FHD-1080P-LED-TV-RLED2446/54898751,3,"RCA 24"" Class FHD (1080P) LED TV (RLED2446)",Walmart,RCA,LED,24,1080p,$89.99
https://www.ebay.com/p/19004554424,10,RCA 24-Inch 1080p 60Hz Full HD LED TV with HDMI | VGA | YPbPR,Ebay,RCA,LED,24,1080p,$90.24
https://www.walmart.com/ip/Sceptre-24-Class-FHD-1080P-LED-TV-with-Built-in-DVD-Player-E246BD-F/46883055,3,"Sceptre 24"" Class FHD (1080P) LED TV with Built-in DVD Player (E246BD-F)",Walmart,SCEPTRE,LED,24,1080p,$95.00
https://www.ebay.com/itm/Sony-NSX-24GT1-24-Inch-1080p-60-Hz-LCD-HDTV-Featuring-Google-TV/293369272751,7,Sony NSX-24GT1 24-Inch 1080p 60 Hz LCD HDTV Featuring Google TV,Ebay,SONY,LED,24,1080p,$99.99
https://www.walmart.com/ip/RCA-24-Class-FHD-1080P-LED-TV-with-Built-in-DVD-Player-RTDVD2409/55540600,4,"RCA 24"" Class FHD (1080P) LED TV with Built-in DVD Player (RTDVD2409)",Walmart,RCA,LED,24,1080p,$109.99
https://www.walmart.com/ip/Sceptre-24-Class-E246BD-1080p-60Hz-LED-HDTV-with-Built-in-DVD-Player/15739147,6,"Sceptre 24"" Class E246BD- 1080p 60Hz LED HDTV with Built-in DVD Player",Walmart,SCEPTRE,LED,24,1080p,$109.99
https://www.newegg.com/p/16C-0009-00001,1,"Supersonic SC-2412 12 Volt AC/DC LED 24"" 1080p Digital HDTV w/ DVD Player",Newegg,SUPERSONIC,LED,24,1080p,$109.99
https://www.amazon.com/VIZIO-Class-LED-HDTV-Smart/dp/B07P1NFNKX,4,VIZIO D-Series 24” Class LED HDTV Smart TV - D24f-G9 (Renewed),Amazon,VIZIO,LED,24,1080p,$109.99
https://www.walmart.com/ip/ViewSonic-VA2446MH-LED-24-Inch-Full-HD-1080p-LED-Monitor-with-HDMI-and-VGA-Inputs-for-Home-and-Office/421949320,8,ViewSonic VA2446MH-LED 24 Inch Full HD 1080p LED Monitor with HDMI and VGA Inputs for Home and Office,Walmart,VIEWSONIC,LED,24,1080p,$112.83
https://www.ebay.com/itm/Sceptre-24-Class-FHD-1080P-LED-TV/113752451633,16,"Sceptre 24"" Class FHD (1080P) LED TV",Ebay,SCEPTRE,LED,24,1080p,$119.99
https://www.walmart.com/ip/Sceptre-E245BD-F-24-60Hz-LED-1080p-HDTV-with-Built-in-DVD-Player/21668672,5,"Sceptre E245BD-F 24"" 60Hz LED 1080p HDTV with Built-in DVD Player",Walmart,SCEPTRE,LED,24,1080p,$119.99
https://www.ebay.com/p/926523517,4,"24"" Naxa LED 12 Volt AC/DC Widescreen 1080p HD Television and Media Player",Ebay,NAXA,LED,24,1080p,$123.90
https://www.walmart.com/ip/Sceptre-24-Class-LED-1080P-60Hz-HDTV-with-DVD-player-E246BD-FM/16935877,5,"Sceptre 24"" Class LED 1080P 60Hz HDTV with DVD player (E246BD-FM)",Walmart,SCEPTRE,LED,24,1080p,$124.99
https://www.walmart.com/ip/Supersonic-SC-9724-24-1080P-LED-TV-AC-DC-Compatible-With-RV-Boat/603878608,7,"Supersonic SC-9724 24"" 1080P LED TV, AC/DC Compatible With RV/Boat",Walmart,SUPERSONIC,LED,24,1080p,$124.99
https://www.ebay.com/itm/Televisor-LED-Class-HD-Marca-VIZIO-de-24-Ultra-Delgado/362673313912,9,"Televisor LED Class HD Marca VIZIO de 24"" Ultra Delgado",Ebay,VIZIO,LED,24,1080p,$128.00
https://www.newegg.com/p/N82E16889262707,1,"VIZIO D-series 24"" Class LED HDTV D24H-G9 (2019)",Newegg,VIZIO,LED,24,1080p,$129.99
https://www.ebay.com/c/19032668102,16,"Sceptre 24"" Class FHD (1080P) LED TV (E246BV-F) NEW",Ebay,SCEPTRE,LED,24,1080p,$131.00
https://www.newegg.com/p/16C-0009-00011,8,"Supersonic SC-2411 24"" 1080p HD LED LCD Television w/ ATSC Digital Tuner",Newegg,SUPERSONIC,LED,24,1080p,$134.99
https://www.walmart.com/ip/VIZIO-24-Class-SmartCast-D-Series-FHD-1080P-Smart-LED-TV-D24f-G1/245023122,3,"VIZIO 24"" Class SmartCast D-Series FHD (1080P) Smart LED TV (D24f-G1)",Walmart,VIZIO,LED,24,1080p,$138.00
https://www.walmart.com/ip/Proscan-Pledv2488a-24-D-led-Hdtv-dvd-Combination/20510631,7,"Proscan Pledv2488a 24"" D-led Hdtv/dvd Combination",Walmart,PROSCAN,LED,24,1080p,$139.95
https://www.ebay.com/p/115735314,20,"Supersonic 24-Inch 1080p LED Widescreen HDTV w/ Remote, HDMI, AC/DC Compatible",Ebay,SUPERSONIC,LED,24,1080p,$139.99
https://www.walmart.com/ip/Supersonic-SC-2411-24-1080p-LED-TV/33842028,6,"Supersonic SC-2411 24"" 1080p LED TV",Walmart,SUPERSONIC,LED,24,1080p,$139.99
https://www.amazon.com/VIZIO-SmartCast-Class-1080p-Renewed/dp/B078Z1DYD9,9,VIZIO SmartCast D-Series 24” Class Full HD 1080p LED Smart TV (Renewed),Amazon,VIZIO,LED,24,1080p,$139.99
https://www.bestbuy.com/site/vizio-24-class-led-d-series-1080p-smart-hdtv/6374928.p,2,"VIZIO - 24"" Class - LED - D-Series - 1080p - Smart - HDTV",Best Buy,VIZIO,LED,24,1080p,$139.99
https://www.ebay.com/p/22034181979,3,"VIZIO - 24"" Class - LED - D-Series - 1080p - Smart - HDTV",Ebay,VIZIO,LED,24,1080p,$139.99
https://www.walmart.com/ip/Supersonic-SC-2411-24-LED-Widescreen-1080p-HD-Digital-TV-Wall-Mount/551206088,9,"Supersonic SC-2411 24"" LED Widescreen 1080p HD Digital TV + Wall Mount",Walmart,SUPERSONIC,LED,24,1080p,$147.95
https://www.ebay.com/p/24011373291,4,"Naxa 24"" HD LED TV with DVD Player and Built-in Soundbar in Black",Ebay,NAXA,LED,24,1080p,$149.90
https://www.walmart.com/ip/Supersonic-SC-9924-24-1080P-LED-TV-DVD-Combination-AC-DC-Compatible-With-RV-Boat/931913794,6,"Supersonic SC-9924 24"" 1080P LED TV/DVD Combination, AC/DC Compatible With RV/Boat",Walmart,SUPERSONIC,LED,24,1080p,$149.99
https://www.walmart.com/ip/Supersonic-Sc-2412-24-1080p-Led-Tv-dvd-Combination-Ac-dc-Compatible-With-Rv-boat/22081671,6,"Supersonic Sc-2412 24"" 1080p Led Tv/dvd Combination, Ac/dc Compatible With Rv/boat",Walmart,SUPERSONIC,LED,24,1080p,$149.99
https://www.ebay.com/c/5016925071,5,"24"" Naxa 12 Volt AC/DC LED HDTV with DVD and Media Player + Car Package",Ebay,NAXA,LED,24,1080p,$150.82
https://www.walmart.com/ip/Axess-24-1080p-Widescreen-Full-HD-LED-TV/879407163,10,"Axess 24"" 1080p Widescreen Full HD LED TV",Walmart,AXESS,LED,24,1080p,$156.30
https://www.newegg.com/p/1B9-00G1-00007,15,"Sceptre 24"" FHD 1080P LED TV HDMI VGA VESA Wall Mount Ready, Metal Black 2019 (E246BV-F)",Newegg,SCEPTRE,LED,24,1080p,$178.00
https://www.newegg.com/p/16C-0022-00011,15,"AXESS TVD1804-24 24” HD TV/DVD combo with External Soundbar Speaker, SD Card, AC/DC Power, HDMI port, Remote Control",Newegg,AXESS,LED,24,1080p,$179.48
https://www.ebay.com/p/7016759372,11,AXESS TV1705-24 24-Inch Analog TV Tuner 1080p LED HDTV 12V Car VGA/HDMI/USB ,Ebay,AXESS,LED,24,1080p,$179.99
https://www.walmart.com/ip/Axess-24-Inch-1080p-Digital-LED-Full-HDTV-Includes-AC-DC-TV-DVD-Player-HDMI-SD-USB-Inputs-TVD1803-24/51741931,7,"Axess 24-Inch 1080p Digital LED Full HDTV, Includes AC/DC TV, DVD Player, HDMI/SD/USB Inputs, TVD1803-24",Walmart,AXESS,LED,24,1080p,$179.99
https://www.walmart.com/ip/Supersonic-24-Class-Full-HD-LED-TV-1080p-60Hz-SC-2411-and-SC-611-HDTV-Flat-Digital-Antenna/55844209,10,"Supersonic 24"" Class - Full HD LED TV - 1080p, 60Hz (SC-2411) and SC-611 HDTV Flat Digital Antenna",Walmart,SUPERSONIC,LED,24,1080p,$187.99
https://www.newegg.com/p/16C-0022-00004,15,"AXESS TVD1801-24 24"" LED AC/DC TV with DVD Player Full HD with HDMI, SD card",Newegg,AXESS,LED,24,1080p,$188.90
https://www.walmart.com/ip/Axess-24-TV-DVD-Combo-16-9-1920-x-1080-1080p/41051315,7,"Axess 24"" TV/DVD Combo - 16:9 - 1920 x 1080 - 1080p",Walmart,AXESS,LED,24,1080p,$189.99
https://www.walmart.com/ip/Axess-Products-TVD180424-Axess-24-In-Hd-Tv-Dvd-Combo-W-external-Soundbar-Speaker-Sd-Card-Acdc-Power-Hdmi-Port-Remote/607610529,7,Axess Products TVD180424 Axess 24 In Hd Tv Dvd Combo W/external Soundbar Speaker Sd Card Acdc Power Hdmi Port Remote,Walmart,AXESS,LED,24,1080p,$191.99
